034707174;1
152104821;1
089504285;1
150007214;1
197107612;1
424006300;1
525204610;1
770000510;1
071505102;1
196006420;1
220207502;1
223107484;1
049105816;0
676104800;1
067706300;1
341005152;1
068000661;1
056106400;1
892307701;1
583008460;1
061408732;1
064408281;1
045207861;1
067207171;1
195107046;1
671106400;1
892208510;1
577006310;1
032503994;1
883005131;1
531108294;1
011807172;0
047208305;1
858007701;1
341304813;1
046505184;1
046008281;1
084707052;0
525900837;1
018100662;0
773107702;1
070703840;0
672003951;1
504105812;1
077705111;1
068205496;1
023005112;1
048306561;1
882005111;1
045007521;1
085500661;1
028106300;1
085103951;1
032800832;0
063607601;1
178906300;1
126000651;1
078404035;1
024300652;1
067405115;1
094107842;1
638205131;1
041006547;1
093806400;1
154508280;1
220003610;1
531308296;1
879209200;1
031307872;1
044305151;1
096607041;1
029706142;1
015508732;1
019907062;1
669006102;1
747000825;1
154104652;1
023908491;1
046407041;1
067708306;0
526000220;1
636107702;0
074604301;0
303005132;0
342007047;1
550908302;1
018803610;1
024306440;1
636004545;1
097803370;1
084204540;1
858004811;1
073105131;0
045207612;1
097808300;1
195106320;1
299007250;1
830108400;1
060208252;1
603107481;1
601103934;1
060404800;1
031604040;1
501407851;1
014606450;1
067607850;1
081406350;1
826102774;0
083409110;0
048809005;1
098300200;1
014007062;1
371006551;0
538105112;0
668000840;1
040004810;1
073007482;1
536007501;1
097006310;0
605107507;1
070107222;1
071304261;1
317008252;1
070306410;1
035308800;0
045307701;1
045508465;0
152004820;1
092005142;1
724007872;1
064205496;1
035306572;0
049705121;0
290107506;1
390107482;1
608008325;1
089503635;1
130304092;1
019007592;1
034608325;1
023000652;1
151007701;1
153100201;1
504007602;1
014303993;1
100005492;1
031607041;1
051707041;1
058804032;0
203007481;1
029703600;1
085106300;1
529005112;1
022500651;1
132004811;1
053805486;1
152104293;1
154000821;1
164007172;1
221206325;1
222008500;1
128005496;1
089507572;1
095300651;1
017406141;1
671006310;1
540004832;1
625006170;0
423200662;1
551305491;1
745008820;0
827105813;1
057805122;1
054407501;1
034307862;1
878207482;1
036707061;0
128105012;1
030207041;0
030507865;1
530108291;1
014307621;1
300007842;1
150107051;1
036805000;0
074404540;1
058806561;1
605107587;1
020103370;1
036707890;1
555004282;1
754007842;1
053907604;1
023104281;1
603005112;1
036805161;1
050807840;1
882000651;0
035800831;1
097806300;1
583005112;0
892005126;0
328004280;1
014705991;1
036103840;1
430004030;1
296005515;1
078800652;1
029200821;1
040505132;1
050507174;1
136007247;1
880006141;1
031104540;1
889106592;1
320006142;1
066003635;0
048507872;1
162000851;1
893004802;1
605100651;0
052705272;1
053808465;1
066106300;1
530208296;1
889207711;1
690306210;1
037407221;1
832107504;0
653006300;1
390007582;1
320005921;1
751003390;1
180008300;1
082606141;1
031707224;1
748007244;1
826006532;1
052408671;1
034206532;0
018803375;1
084907502;1
317100903;1
578807042;1
890007404;1
023605132;1
015607042;1
064207481;1
022303660;1
017006400;1
033706210;1
042800910;1
049208400;1
067406400;1
136008455;1
297407702;1
749005139;0
195207512;1
826200662;1
018004011;1
636104550;1
176005133;1
530204813;1
180106551;1
020800230;1
892306360;1
045105133;1
036706220;1
045607582;1
697005306;1
317005110;1
820004800;0
052607835;0
040508315;1
505100220;1
751004800;1
125005011;1
024608491;1
064108500;1
290006320;1
745307572;1
826006400;1
834004303;1
127207581;1
070207036;0
043907502;1
131006330;1
204106220;1
603203956;1
074306510;1
424108292;1
035003840;0
025600851;1
086906400;1
059107601;0
154104024;1
125000845;1
060507173;1
071905490;0
073605500;1
084806320;1
460906200;1
575005811;1
753000840;1
048205522;1
609006547;1
010707052;1
024107052;0
076506200;1
196103390;1
405005492;1
528105022;1
240006101;1
154504304;1
341300272;1
072601682;1
045906141;1
220105115;1
022305112;0
059700225;1
011206310;1
368607581;1
892006141;1
579005812;1
044304282;1
082606400;1
050806102;1
066606480;1
536303610;1
890107173;1
013600652;0
290005164;1
600105810;1
024807860;1
056208283;1
132000869;1
297207843;1
036804022;1
294001491;0
150208205;1
022600830;1
027700070;1
297006531;1
024307825;1
154308450;0
366000652;1
530104820;1
018006500;1
068406500;1
012205896;1
043007232;1
082207830;1
126008465;0
485307041;1
297204540;1
086300821;1
066705000;0
041607842;1
055500821;0
905105130;0
085207842;1
177008405;1
022308410;1
044608465;0
049105142;1
154200836;1
609107586;1
691205013;1
820000836;1
050506551;1
667103993;1
584108420;1
026503375;1
536104550;1
326006551;1
048706330;1
053906581;1
069106572;1
586006330;1
898107176;0
020905812;1
150204283;1
060505837;1
026907503;1
158304605;1
063204281;0
065109200;1
701004540;1
577004010;0
048505830;1
023007212;1
836305812;1
015407484;0
020607622;1
063409512;1
067207851;1
081506500;1
746208500;1
154506103;1
076906400;1
074603840;1
690904800;1
034207200;1
010107481;1
043906543;1
067607240;1
075706050;1
153000070;1
032803370;1
030404550;1
878000822;1
070204801;1
068905143;1
152303670;1
220107041;1
055604545;1
070105132;1
038107611;0
091907482;1
098405000;0
220007155;1
038504800;0
053208460;1
057507481;1
061104550;1
057100822;1
042006500;1
042807612;1
164100100;1
202107601;1
536307611;1
153206385;1
551304622;1
673500651;1
034605500;1
054705500;1
601007591;1
018706562;1
797004040;1
020203615;1
531004540;1
044307621;0
158107211;1
366007831;1
531107621;1
637008492;1
066505120;1
049507062;0
073907222;1
030506300;1
205003370;1
033900821;1
072307611;1
530100833;1
600200832;1
672104287;1
691004301;1
068007611;1
365000821;1
038505115;1
883006260;1
159004809;1
021207057;1
294007831;1
025106551;1
043406440;1
601007066;1
673607704;1
745103992;0
032303850;1
629007042;0
034405817;1
155207173;1
241008415;1
525107602;1
637007583;1
154107889;1
071008400;1
037507587;1
059107587;1
021800651;1
021204800;1
369106440;1
018904681;1
609007612;1
834104801;1
040007571;0
048305487;1
889004806;1
043908252;1
066006460;1
721107612;1
015207701;1
056106211;1
530000867;1
162005117;1
036502070;1
051105132;0
017205000;0
027305128;0
083500500;1
420007601;1
032507482;1
018804040;1
047805497;1
905008251;1
670000273;1
856104810;1
097600671;1
200005131;1
536303370;1
600500271;1
639007852;1
821206510;1
017107582;1
023107487;1
036606345;1
066301690;1
195103840;1
196107721;1
098108300;1
028406552;1
057003390;1
010600075;1
320005822;1
024305610;1
032307140;1
046507871;1
067907235;1
756005810;1
083706500;1
088306300;1
317007486;1
546004097;1
613107702;1
888006050;1
023307501;1
020205133;1
028207602;1
151007211;1
301007046;0
551107841;1
019908300;1
050504550;1
751106350;1
021200832;1
089702070;1
018106400;1
606603845;1
058205991;1
205005142;1
065907871;1
075006330;1
676106180;1
028005120;1
034304540;1
052600225;1
016907872;1
024606440;0
030006460;0
073807501;1
083405000;1
133207241;1
528207172;1
603007222;1
633106450;1
639005812;1
013102772;0
323006552;1
100005110;1
057805600;1
222105120;1
066005842;1
035005500;1
060506210;1
083107061;1
154306210;1
629003640;1
371005134;1
011705301;1
019405490;1
030005521;0
632006330;1
746007702;0
035600070;1
010100651;1
600005832;1
041206330;1
041207481;1
600204281;1
033807502;1
031907482;1
033603370;0
034706180;1
048706541;0
204107841;1
691207582;1
751006055;1
675607882;1
010605133;1
086205133;1
047605496;1
022605141;1
130205492;1
892107125;1
053807482;1
485006141;1
018800070;1
044507501;1
795000832;1
016308672;1
032600831;1
068508450;1
080508300;1
600205158;0
236906141;1
884204271;1
019404011;1
056605610;0
128007234;1
527804282;1
600308400;1
857007082;1
130103625;1
055405812;0
536404081;1
078107046;1
025803390;1
044307054;1
031405291;0
293106102;1
017807082;1
056008278;1
198305816;1
094605143;1
024703840;1
047107483;1
038206475;1
130205832;1
132206445;1
197006400;1
220207150;1
079008200;1
883004301;1
066003835;1
084704283;1
196006345;0
057907482;1
058806572;0
080907612;1
018506450;1
053906111;1
066006450;1
196004280;0
627007172;1
667705142;1
203008305;0
014806141;1
033907601;1
051807501;1
052507860;1
155104284;1
602007160;1
390001451;0
061106440;1
010604010;1
092007502;1
029805161;1
089508325;1
152204020;0
056700822;1
036600822;1
753000880;0
367000832;1
023207052;1
039907031;1
583006102;1
892207047;1
088604540;1
834005132;1
064207482;1
223107502;1
327006310;1
836207631;1
884304271;1
011906400;1
531105134;1
034705131;1
405203370;1
036908742;1
669106597;1
725006440;1
240004801;1
027400852;1
296906050;1
064105497;1
298006200;1
318107072;0
345205492;1
670106111;1
044206180;1
077900821;1
031707041;1
011304017;1
237006500;1
078003375;1
060507213;0
058200070;1
432103992;1
432007507;1
795007507;1
024808510;1
698300866;1
063600220;1
290007071;1
856007082;1
887005824;1
033406310;0
064107110;1
086708291;1
205207842;1
532108410;1
045005132;1
013500661;1
070807501;0
066004805;1
367005826;1
046307871;1
578104010;1
236007872;1
026406300;1
430100821;1
022304800;1
063608200;1
011306450;1
026505811;0
365004306;1
030307481;1
526003961;1
607805290;0
890107842;1
531100100;1
054408289;1
056205890;1
610004560;1
889104015;1
079005151;1
292007841;0
601007592;1
669005121;0
053205817;0
063907900;1
062000662;1
885305494;1
859007830;1
577003370;1
067800835;1
028508450;1
075705891;1
669105812;1
696500210;1
020206170;1
075607483;1
060407042;1
010007042;1
125106591;1
018707502;1
026706300;0
080408455;0
578507043;1
885108465;0
771008302;1
012600651;1
487108415;1
154004651;1
033907872;1
223007172;1
292005182;1
486504630;1
365004302;0
422400821;1
535003620;1
059707250;1
041700822;1
079705490;1
745006445;1
745107905;0
893000875;0
320205134;1
050505111;1
557106400;0
746108305;1
035805531;1
020108282;1
042808732;1
083507501;1
150100835;1
290105164;1
021705122;0
070107031;1
048505487;0
053008731;1
058900832;0
048706450;1
157104283;1
095905812;1
341304034;1
081104282;1
010906320;1
096705133;0
080405812;1
773004287;1
049303840;1
029708285;1
098306500;1
600208430;1
820300832;1
027004825;1
179000070;1
093300891;1
158000662;1
066907212;0
150204297;1
065906050;1
723001431;0
320000220;1
295005142;0
198007501;1
086504800;1
089905497;1
031907032;1
032605811;1
220007862;1
542307612;1
751206360;0
852007842;1
068908672;1
691004805;1
081105111;1
525104026;1
600006210;1
629107702;1
372200070;1
160004284;1
074803375;1
061503370;0
294007061;0
040007842;1
049205112;1
583000822;1
725106400;0
821004800;1
696804301;1
035407000;1
205000225;0
015005120;1
044007850;1
503200070;1
177006310;1
063608291;1
028706563;1
086103390;1
045000272;1
070205005;1
223107041;1
576205811;0
010700070;1
197005110;0
651006400;1
012300831;0
024807172;1
010706571;1
037900822;1
062007611;1
063307032;0
019907185;1
027506552;1
029707061;1
527205111;1
290104900;0
317106350;1
022809200;1
095900652;1
076700821;0
014406310;1
069607872;1
315007842;1
056500220;1
080203370;1
015203610;1
130000471;0
024607484;1
028106330;0
751104262;1
668100651;0
549004540;1
033605811;1
094907582;1
536107612;1
318105492;1
771004286;1
067007482;1
052103370;1
079908731;1
063305382;1
014001682;1
059100220;1
072305824;1
551104301;1
890006375;1
375003630;0
084907581;1
020705491;1
060500832;1
366004540;0
014707602;1
527307707;1
160000844;1
057107600;1
426000651;0
011105497;1
070306541;1
056705132;1
036605132;1
088300836;1
129107702;1
690700070;1
603007052;1
097307581;1
670200220;0
826206161;1
066000100;0
056806300;1
095900220;1
015507852;1
038005497;1
016105132;1
028603840;1
074105813;0
075100220;1
430605112;1
673604570;1
746007223;1
530104289;1
066007484;0
070207042;0
023506310;1
028207842;1
198006345;0
830008400;1
069003395;1
505105113;1
151106544;1
341006101;1
375006340;1
067208500;1
530208282;1
133003615;1
341204801;1
050007507;1
031707852;1
033707601;0
340606400;1
066607701;0
851106500;1
890107253;1
026105541;1
022600822;1
083503850;1
044304281;1
176107597;1
019007583;1
048405817;0
062400901;1
033700840;1
315206320;1
832206532;1
012105819;1
032804801;1
086205521;1
099107852;1
079006450;1
086707247;1
094507504;0
602107601;1
673008490;1
673607591;1
539005132;0
074806340;1
013708500;1
083705600;1
503005102;1
030507503;1
038603630;1
530104291;1
031907611;1
025606571;1
058600832;1
485208201;1
886008355;1
025306103;1
041000822;0
063300230;1
860004801;1
035005157;1
067000652;1
155100202;1
627000830;0
892006470;1
879104841;1
026506300;1
035700075;1
017807177;1
154304040;1
071703390;1
040307502;1
078000821;1
534106440;1
609103956;1
696907481;1
530204096;1
158007223;1
053905813;0
460007481;1
056207502;1
536303650;1
181103992;1
801004902;1
051704010;1
013507155;1
303007501;1
892206375;1
075604811;0
554003990;1
018305131;1
747007711;1
128107481;1
151106330;1
746000821;1
579000652;1
032000840;1
500005491;1
698305011;1
070703375;1
127107052;1
605104282;1
600407701;1
320004802;1
077108305;1
065300835;0
067306450;0
066604800;1
747005810;0
390007712;1
430507612;1
130203840;1
527105101;1
892407171;0
423008400;1
049008281;1
525000200;1
017908252;1
083103610;1
320106430;0
036104822;1
691104815;1
036102070;1
030203958;0
067504555;1
011603850;1
013307042;1
026307401;1
133906051;1
205007842;1
152204622;0
300000853;1
048205822;0
035303840;1
878005133;1
578003375;1
536106055;1
423005492;1
540003630;1
052408676;1
010706141;1
067306400;1
067505490;1
627200080;0
667903850;1
751106510;0
065708400;1
033907041;1
084707606;0
205000821;0
487205114;0
673604801;1
050703380;1
067400200;1
063605134;0
160004812;1
022805522;1
022507582;1
072905610;1
152100892;0
630006230;1
795107722;1
064900852;1
180104550;1
150200866;1
023107052;1
044506201;1
071608450;1
428000220;1
086500070;1
027305116;1
527503615;1
150208280;1
526105811;1
201207841;1
538107706;1
828007172;1
857007841;1
036105816;1
536104040;1
132007840;1
024703620;1
014603681;1
154307889;1
029705818;1
636004802;0
540004811;1
038708282;1
031305891;1
025107830;1
028904286;0
035608205;1
081007841;1
294107502;1
605907602;0
672007702;1
038200510;1
879103855;0
017900822;1
075507702;0
018707082;0
075807842;1
083405113;0
503207501;1
886005132;1
023805302;0
010607840;1
059105133;1
067300851;1
691208455;1
032908305;1
880006102;1
721204281;1
884207712;0
077005302;0
536104318;1
832300651;1
010804545;1
056402070;1
066007180;1
083703380;1
863003615;1
721105152;1
530104286;1
058805892;1
017105121;0
072300652;0
082203370;1
131006345;0
025204800;1
048608252;1
078007472;1
081000821;1
612608510;1
639003640;1
038206340;1
502004801;1
078407592;1
072507602;1
074907051;1
094507604;1
629108405;1
066004812;1
034200652;1
027208281;1
094103620;1
600105502;1
604007826;1
889007145;1
083105822;1
627207481;1
669000831;1
025202752;0
037003620;0
088805011;0
751004283;1
198307841;1
630107844;1
023000651;1
073608282;1
047007842;0
017306440;1
181106541;1
525005302;0
745205496;1
034906050;0
426304035;1
010907041;1
030505490;1
020203625;1
022305902;1
294105132;1
078605282;1
502005811;1
029507051;1
635005132;0
023005111;1
154007886;0
638008300;1
673104281;0
832205113;0
890200471;1
629005000;1
019607482;1
315005811;1
018504036;0
051906440;1
673305812;0
326103375;1
128000070;1
036906552;1
424005491;1
071306500;1
042907502;1
342008450;1
555003615;1
875108465;0
406007172;1
036708282;1
022507043;1
015706440;1
067707482;0
083106561;1
751008830;0
220006800;1
290005163;0
320106104;1
010900830;1
773007602;1
323006542;1
290106200;1
527306101;1
036905822;1
062806480;1
083103370;1
290007851;1
876205141;1
602105131;1
026804032;1
047107852;1
133007047;1
202103845;1
536200271;1
063307072;1
297003840;1
879004801;1
032407482;1
065305012;1
321100500;1
749006380;1
856003370;1
856107602;1
065706210;1
376003390;1
505008430;1
086506405;0
053906430;0
014407841;1
050905110;1
083003840;1
155006400;1
698304288;0
027007583;1
034206310;1
823606300;1
028106345;1
887107483;0
077703610;1
088208671;1
220107842;1
795206141;1
049100851;0
062408791;1
064408871;1
239005142;1
555006101;1
670106440;0
369104302;1
031308520;1
082603380;1
072907487;1
627006170;0
669007503;1
770304812;1
502003390;1
195104805;1
036107871;1
884103375;1
017807242;1
130007612;1
157105121;0
205203600;1
500000822;1
014303997;1
017807711;1
018807882;1
826106551;1
876307711;1
632005531;1
083107830;1
018000661;1
061105892;1
895007621;1
030605111;1
028508481;1
291600840;1
890007701;1
080303385;1
130103390;1
058204802;1
035105112;1
051405491;1
668107712;1
221205134;1
834303840;0
201207830;1
020907622;1
604003390;1
721104804;1
724107241;1
295005812;1
036907586;1
890100070;0
089507597;1
053905005;1
067306300;1
132300869;1
673603370;1
031304661;1
134004030;1
018805997;0
017905490;1
063405112;1
290100662;1
627007502;1
822106141;1
536103390;1
151204271;1
022000220;1
325007616;1
152008205;1
031007584;1
084708450;0
608008305;1
667705822;1
026700471;1
014307502;1
053804010;1
043307211;1
069606142;1
154407876;1
317007160;0
501505112;1
666505111;1
834208810;1
076705810;1
320105154;1
125003991;1
061905812;0
044807875;1
026600852;1
150300210;1
530208299;1
876200867;0
773007701;1
301004031;1
062400851;1
023907841;1
028605191;1
070307171;1
696806500;1
745206315;1
063307482;1
060007852;1
031907063;1
576006420;1
634005153;0
044204800;1
150200651;1
536500220;1
022306395;1
028706111;1
019003375;1
033404282;0
013305112;0
016707402;1
390107506;1
533606300;1
745208465;0
669004540;1
177000651;1
019006460;1
014305012;1
081908455;0
576204545;1
028507481;1
131007851;1
159006310;1
827105114;1
880107232;1
691100070;1
063904012;1
012406541;1
024607230;0
025408470;0
038907503;1
041507047;1
061906420;1
062006210;1
063108293;1
158008455;1
021905011;1
889105022;1
056407602;1
047800220;0
037806400;1
198407481;1
486505000;1
890107835;1
125004032;1
080207042;1
062605014;1
066300851;1
094508283;1
672207602;1
130306101;1
159004801;1
725004801;1
533004805;1
820008410;1
795005120;1
884107601;0
013703390;1
290005811;1
032500822;1
025305816;1
060208251;1
625204820;1
690407701;1
153006562;1
154503625;1
014000661;0
059203610;1
154007898;1
027707051;1
054705817;1
821108400;1
035003996;1
086507051;1
691007502;1
550104630;1
554007842;1
745207842;1
610000070;0
059305897;1
024307872;1
032306340;1
303004900;1
021604811;1
056408272;1
126100866;0
157307711;1
201306170;1
892207174;0
076805811;1
327006370;1
771106300;1
157105838;1
017807231;1
297300821;1
882007841;1
092007172;0
094607232;1
460005000;1
747007125;1
795100822;1
198005816;1
628000821;1
633008300;1
062807702;1
426100220;1
020007617;1
673007171;1
727005491;1
878004302;1
013700472;1
095607582;1
629007402;1
048303395;1
132200225;0
527304302;1
637007493;0
883107881;1
536100202;1
012405112;0
487207052;1
129207502;1
080307842;1
098406200;1
315006300;1
576200652;1
582007047;1
526200662;1
503000070;0
051605122;1
067507582;1
154007879;1
160107888;1
162100200;1
432104280;1
097004811;1
877005151;0
062007250;1
057109200;1
064306200;1
022504800;1
724005827;1
042908281;1
294107482;1
023400851;0
041005897;1
070107402;1
151104282;1
084207872;0
058800240;1
195107402;0
301000271;1
885004813;0
892307830;1
553903370;1
486504550;1
100004540;1
030107503;1
027800662;1
026507611;1
751108281;1
832008415;1
018605166;1
011306542;1
018700852;1
037606330;1
127106435;1
424007842;1
062008410;1
821104012;1
094505131;0
063607602;1
205103942;1
034907484;1
053200822;1
043107481;1
032807611;1
036107056;1
583005811;1
424003390;1
080107042;1
047200652;0
630007860;1
022307211;1
669003635;1
094508231;1
220107165;1
237007212;1
315107061;1
375106430;1
084704550;1
832105131;1
025205121;1
533000474;1
037007211;1
069907582;1
630000832;1
035605521;1
035606050;1
055500471;1
055706050;1
071605000;1
196000235;0
316905610;1
040407841;1
049306400;1
528104825;1
890004304;1
020205832;1
030501432;0
019608460;1
026107504;1
600500851;1
036506710;1
056208611;1
025807175;1
035308830;0
549100822;1
152106500;1
030105993;1
053906574;1
066707601;1
081008306;0
222007508;1
691206400;1
014707617;1
062505380;1
327003850;1
010607100;1
045000841;1
062606450;1
074905000;1
080805132;1
201007841;1
724107231;1
850005812;1
880100822;1
059405111;1
045105131;1
020500652;1
774507041;1
018504801;1
018507861;1
053008671;1
555203992;1
637006563;1
854006300;0
014705510;1
422304264;0
578805814;1
884208840;0
770007481;1
320004805;1
061100651;1
027006050;1
020706340;1
745205811;1
053903953;1
025504545;0
034106440;1
062006495;0
081706500;1
535107240;0
821104283;0
862005014;1
013406541;0
045207850;0
432206116;1
029405132;1
528207701;1
832007850;1
038706475;1
527003993;1
821205134;1
023600810;1
022106380;1
554000651;1
576005832;1
368104301;1
014808405;1
022906500;1
850106450;1
026800822;1
879205833;1
046708840;1
070307047;1
078107171;1
055004540;1
037806552;1
691406230;1
892207484;1
046507502;1
025006300;1
054600652;1
030506170;1
125003615;0
019007842;1
069407842;1
086306500;1
097807852;1
747100272;1
063306541;1
025304642;1
025604631;1
060106320;1
155308455;1
320106102;1
150307830;1
049406512;1
424107601;1
041506400;1
022305312;1
071300831;0
030704022;1
040907872;1
160106325;1
164004286;1
821104284;0
827007842;1
034205182;1
032806180;1
085600652;0
070204802;1
828205147;1
071408455;1
152200271;1
584005111;1
028607831;1
019007881;1
629008400;1
325007482;1
581003370;1
722000471;1
080608671;1
150100225;1
086408252;1
029506200;0
054406055;1
066707891;1
071908305;1
150006200;1
150305132;1
486007052;1
605107172;1
368005134;1
374906400;1
527004030;1
030707073;1
049405000;1
605104550;1
047003850;1
043400220;1
221200845;1
018507200;0
027006340;1
026806310;1
527404277;1
295005301;1
021708450;0
032007041;1
068900822;1
542003370;1
063104545;1
028706572;1
748107484;1
877007231;1
055807830;1
094905111;1
010205496;1
097307584;1
074407503;1
031807502;1
041700832;1
045107701;1
074105111;1
158000203;1
029407833;1
158003615;1
527806400;1
750006450;1
075005497;1
070107872;1
013105811;1
033406572;1
073005300;1
129100271;1
669008500;1
887103840;1
179009200;1
026705492;1
059606400;1
157100500;1
828000837;1
879000852;1
060405522;1
315103996;1
890104814;1
098807042;0
033403390;1
082105812;1
316007501;1
527208500;1
527607150;1
553104802;1
821204632;0
040308251;1
025601691;1
031006200;1
059205496;1
021300821;1
016805142;1
035307174;1
083107581;1
126203840;1
532107622;1
539007632;1
034805490;1
504006305;1
771004550;1
013706350;1
131206101;1
613007602;1
034707481;1
065305817;1
069006542;1
485108400;1
018507171;1
043806300;1
368204289;1
536100274;1
667105897;1
022307212;1
527206370;1
040307850;0
040506372;1
048000220;1
097807881;1
345203835;1
460004282;1
296004545;1
834004802;1
036807610;0
015506300;1
012607852;1
049706310;1
050006562;0
176007850;1
603107872;0
046407082;1
031803370;0
010608455;1
890108510;1
010706572;1
040300652;1
059707150;1
035005501;1
059505131;1
638005164;1
052405131;1
026005816;1
024306400;1
040705490;1
045000832;1
670107840;1
826207402;1
032503840;1
023606345;1
030303390;1
081605282;1
152207051;1
422006210;1
551106500;1
536004802;1
026008315;1
034703991;1
031007892;1
083107712;1
063306571;1
751005012;1
074300652;1
059103840;1
063406350;1
195100070;1
485005113;0
323004307;1
014007881;1
017207850;0
551206300;1
633107842;1
880006375;1
049805816;1
670200672;1
531106440;1
555105138;1
028707476;1
610003375;0
065908305;1
011308455;0
030301432;0
532300842;1
041705131;1
154005812;1
018405131;1
020800220;1
053807621;1
127106510;1
028404020;1
028507508;1
036104283;1
038905817;0
419605110;1
318007611;1
600100661;1
031200651;1
536100671;1
579203370;1
128200652;1
020206410;1
083907631;1
672005302;1
099308671;1
082608435;1
036500200;1
877007867;1
553900202;1
025406300;1
042906430;0
067607612;1
128106325;1
329100880;1
637006567;1
856105897;1
035304271;0
074006310;1
043005811;0
028500831;1
058609511;1
083008400;1
014303640;1
065506552;1
048205111;1
609000835;1
028500070;1
094503953;1
634007871;1
029706440;0
043204545;1
036607041;0
031102771;0
021200070;1
893004091;1
028004021;1
043808282;1
038900811;1
673106400;1
886008455;0
084704501;1
128008500;1
027500840;1
081508400;1
239003630;1
536200823;1
083407502;1
075905131;1
010700852;1
038906562;1
041308251;1
093307176;1
129207266;1
158104284;1
726007702;1
832304271;1
021207172;1
747007222;0
297007602;1
077705120;1
066600652;1
014800661;1
100007212;1
046707042;0
132107140;1
158100203;1
320102050;0
424200651;1
889304300;1
069306400;1
019700822;1
030506450;1
633000070;0
579003390;1
029207862;1
043307052;0
637006581;1
028707482;1
162000852;1
027900822;1
082808500;1
132306375;1
025707481;1
696605196;1
878105492;1
032400651;1
629207582;1
045505309;1
060500651;0
047800652;0
086307071;1
670106549;1
884307712;0
626007852;1
884003615;1
882006542;1
063000272;1
073405300;1
150107221;1
877003992;1
045908732;1
047806300;1
323003370;1
051207870;1
031703840;1
366105116;1
160104826;1
019100070;1
634000225;0
745104812;1
030701682;1
627106300;1
554008400;1
608003640;1
365004545;1
049704540;1
064305816;1
023107507;1
834006410;1
033907602;1
096205302;1
299000822;1
530007601;1
579207602;1
669100832;1
527404900;1
856307701;1
024206400;1
320205132;1
889106352;1
236907482;0
042607602;1
240006440;0
390107587;1
650107171;1
060000822;0
826206141;0
890006141;1
236004545;1
014308282;1
054706400;1
018507701;1
044005817;1
034606400;1
020607042;1
047905134;0
017608470;0
023606460;1
033400100;0
074405819;1
089305497;0
890003640;1
583000840;1
066706310;1
549007872;1
879106500;1
022507601;1
084203370;1
019407222;1
551004301;1
063008292;0
043704302;1
087005490;1
888007177;1
036704306;1
078905812;1
016900821;1
180004272;1
205103951;1
031307260;1
181107501;1
297206552;1
637007502;1
879008450;0
485204292;1
293008282;1
027906450;0
033804802;1
057506400;1
098406510;1
014707067;1
040007835;1
011807852;1
026205496;1
020107184;1
162006330;1
748005127;1
049000210;1
026406500;1
604007602;1
043606460;1
075006500;1
125007712;1
220007846;1
886006300;1
053007852;1
055308671;1
829503390;1
089507042;0
164006551;1
371006320;1
320208810;1
097307862;0
044908282;1
883100210;1
035100852;1
205100274;0
127000220;1
296000651;1
086504801;1
036100821;1
294000070;1
505106551;1
528404097;1
031905132;1
029008415;1
131007234;1
500006102;0
749000070;1
430404545;1
093307872;1
077005496;1
341207042;1
154103840;0
290005131;1
532104600;1
325103625;1
063903380;0
691005013;1
036904287;1
150206101;0
630206410;1
881007180;1
538105162;0
044203390;1
830104801;1
084007501;1
130007195;1
152007604;0
320107504;1
691206315;0
720007501;1
857006220;1
549106300;1
032407071;1
034005811;0
042206360;1
063805490;0
130207583;1
154007173;1
527107174;1
528200830;1
536008292;1
577104541;1
747105142;1
047005116;1
551307582;1
582007173;1
063700240;0
745004301;1
128004302;1
025507851;1
030706400;1
081607862;1
081607047;1
236907881;1
747007211;1
031404631;1
555006430;1
721006320;1
822107486;1
887005011;1
035708201;1
582005132;0
069206510;1
485208480;0
892106310;1
629207501;1
549207042;1
423005134;1
240005112;1
151104632;1
016408282;1
540100860;1
578505131;1
751106500;1
023607051;1
551200822;0
890108500;1
668104800;0
057003840;1
600005121;1
151107621;1
584104010;1
341103951;1
069903850;1
069904807;1
830107702;1
836207611;1
390103370;1
018800272;1
019006551;1
430700220;1
600304281;1
638007404;1
367200835;1
065907822;1
506005812;1
320007503;1
550007852;1
613006450;1
884003625;0
024705817;1
083903850;1
885206340;1
053904271;1
432006141;1
488106400;1
889106552;0
826205134;0
320208281;1
327007831;1
126207601;1
821005491;1
856005134;1
164104282;1
487300662;1
601104282;1
605907041;1
607805270;0
671106210;0
069006310;1
078407177;1
065208315;1
587006101;1
063507482;1
600205857;0
504207602;1
072606420;1
047106330;0
019204590;1
068207174;1
040805111;1
066607042;0
827003370;1
321007481;1
024907482;1
024607870;1
098905290;0
181106050;0
030907062;1
133206200;1
426005113;1
580305141;1
528407835;1
028703944;1
073907842;1
097807862;1
290105811;1
608006205;1
460007830;1
061104821;1
052506230;1
129207261;1
130200070;1
011805813;0
154100840;1
890005849;1
062207071;1
074307842;1
033808281;1
049707611;1
084507171;1
576007850;0
691400272;1
877109200;1
889000225;1
053905271;1
026105112;0
053707601;1
195204302;1
324106111;1
033607601;1
072307042;1
083100821;1
880106345;1
224006500;1
650107222;1
133000821;1
035700846;1
625203635;1
315207401;1
066007504;1
029605811;0
318005844;0
485007502;1
485004306;1
060306200;1
892004021;1
018403395;1
097307172;0
297104302;1
527704032;1
724106330;1
892007611;1
432104801;1
128005887;1
152105121;0
525000080;0
344203395;1
882100662;1
220008305;1
824000500;1
066003380;1
016406500;1
022400225;1
030907872;1
038607602;1
